# General
## Title
### Wind Power Offshore - Offshore Existing technologies; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### ERA5
## Date
### 2025-02-13
## Date type
### Publication: Date identifies when the data was issued
## Unit
### MW/MW
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### Hersbach, H.; Bell, B.; Berrisford, P.; Hirahara, S.; Horanyi, A.; Munoz-Sabater, J.; Nicolas, J.; Peubey, C.; Radu, R.; Schepers, D.; et al. The ERA5 global reanalysis. Q. J. Roy. Meteor. Soc. 2020, 146, 1999-2049, doi:10.1002/qj.3803
## Temporal extent
## Begin date
### 2008-01-01-0000
## End date
### 2008-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### Pan-European Zones Offshore
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL00_OFF,BE011_OFF,BE012_OFF,BE013_OFF,BG01_OFF,CY00_OFF,DE011_OFF,DE012_OFF,DE013_OFF,DE014_OFF,DE015_OFF,DE02_OFF,DKBI_OFF,DKE1_OFF,DKKF_OFF,DKW013_OFF,DKW11_OFF,DKW12_OFF,DKW14_OFF,DKW15_OFF,DZ00_OFF,EEN1_OFF,EES1_OFF,EEW1_OFF,EG00_OFF,ES01_OFF,ES02_OFF,ES04_OFF,ES06_OFF,ES09_OFF,ES10_OFF,ES11_OFF,FI011_OFF,FI021_OFF,FI022_OFF,FI023_OFF,FR01_OFF,FR02_OFF,FR031_OFF,FR032_OFF,FR03_OFF,FR041_OFF,FR042_OFF,FR04_OFF,FR081_OFF,FR082_OFF,FR09_OFF,FR13_OFF,GG00_OFF,GR01_OFF,GR02_OFF,GR03_OFF,HR01_OFF,IE00_OFF,IL00_OFF,IS00_OFF,ITCA_OFF,ITCN_OFF,ITCS_OFF,ITN1_OFF,ITS1_OFF,ITSA_OFF,ITSI_OFF,LB00_OFF,LT00_OFF,LV00_OFF,LY01_OFF,LY02_OFF,MA01_OFF,MA02_OFF,MA04_OFF,MA05_OFF,MA06_OFF,ME00_OFF,MT00_OFF,NL011_OFF,NL012_OFF,NL013_OFF,NL031_OFF,NL032_OFF,NL033_OFF,NOM1_OFF,NON1_OFF,NOS21_OFF,NOS22_OFF,NOS3_OFF,PL04_OFF,PL05_OFF,PS00_OFF,PT01_OFF,PT02_OFF,RO03_OFF,SE01_OFF,SE02_OFF,SE03_OFF,SE04_OFF,SI00_OFF,SY00_OFF,TN01_OFF,TN02_OFF,TN04_OFF,TN06_OFF,TN07_OFF,TR01_OFF,TR02_OFF,TR03_OFF,TR04_OFF,TR06_OFF,TR07_OFF,TR10_OFF,TR11_OFF,UA02_OFF,UK011_OFF,UK012_OFF,UK02_OFF,UK031_OFF,UK032_OFF,UK041_OFF,UK042_OFF,UK043_OFF,UK051_OFF,UK052_OFF,UK053_OFF,UKNI_OFF
2008-06-05 17:00:00,,,0.0129870967741935,,,,0.4696,0.297261666666667,,,,0.592556666666667,,0.497995263157895,,,0.290728421052632,0.0164463157894737,,,,,,,,,,0.0253333333333333,,,,,,0.174222222222222,,,,,,,,,,,0.135111111111111,,,,,,,,,0.105444444444444,,,,,,,,,,,,,,,,,,,,,,0.125426666666667,,,0.0769,,0.0192222222222222,,,0.0047111111111111,,,,,,,0.335377777777778,,,,0.0018106995884773,0.185382716049383,,,,,,,,,,,,,,,,,0.0167844444444444,,,0.0151666666666667,0.0475344444444444,0.0795033333333333,0.0,0.002655,0.0559155555555556,,,
2008-06-05 18:00:00,,,0.0083172043010752,,,,0.6105,0.424701666666667,,,,0.576233333333333,,0.450196842105263,,,0.304896315789474,0.0195857894736842,,,,,,,,,,0.0175555555555556,,,,,,0.186567901234568,,,,,,,,,,,0.210777777777778,,,,,,,,,0.0274444444444444,,,,,,,,,,,,,,,,,,,,,,0.22908,,,0.0883,,0.0137777777777778,,,0.0,,,,,,,0.367288888888889,,,,0.0005432098765432,0.145876543209877,,,,,,,,,,,,,,,,,0.0239633333333333,,,0.0104622222222222,0.0610588888888889,0.102073333333333,0.0,0.001475,0.0516222222222222,,,
2008-06-05 19:00:00,,,0.0074365591397849,,,,0.733,0.59944,,,,0.557648333333333,,0.442420526315789,,,0.327715789473684,0.0345457894736842,,,,,,,,,,0.0185555555555556,,,,,,0.196049382716049,,,,,,,,,,,0.329555555555556,,,,,,,,,0.0001111111111111,,,,,,,,,,,,,,,,,,,,,,0.489133333333333,,,0.1067,,0.0123333333333333,,,0.0,,,,,,,0.389244444444445,,,,0.0003621399176954,0.143506172839506,,,,,,,,,,,,,,,,,0.0235588888888889,,,0.0022488888888888,0.0729,0.119458333333333,0.0,0.0007866666666666,0.0581722222222222,,,
2008-06-05 20:00:00,,,0.002152688172043,,,,0.77,0.735533333333333,,,,0.548306666666667,,0.433056842105263,,,0.369549473684211,0.0490136842105263,,,,,,,,,,0.0246666666666667,,,,,,0.167012345679012,,,,,,,,,,,0.388444444444444,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.794266666666667,,,0.105683888888889,,0.0048888888888888,,,0.0,,,,,,,0.426222222222222,,,,0.0005432098765432,0.179259259259259,,,,,,,,,,,,,,,,,0.0188066666666667,,,0.0001966666666666,0.0567,0.119153333333333,0.0,0.0015733333333333,0.0606388888888889,,,
2008-06-05 21:00:00,,,0.0007870967741935,,,,0.7595,0.750775,,,,0.523723333333333,,0.387254736842105,,,0.376973684210526,0.0423210526315789,,,,,,,,,,0.0303333333333333,,,,,,0.113876543209877,,,,,,,,,,,0.397111111111111,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.878395555555556,,,0.0952677777777778,,0.0024444444444444,,,0.0,,,,,,,0.481155555555556,,,,0.0006049382716049,0.198320987654321,,,,,,,,,,,,,,,,,0.0149644444444444,,,0.00089,0.0412,0.088755,0.0,0.0042522222222222,0.0571433333333333,,,
2008-06-05 22:00:00,,,0.0116731182795699,,,,0.689945555555555,0.674224444444444,,,,0.521342222222222,,0.38025,,,0.394465263157895,0.0279515789473684,,,,,,,,,,0.0344444444444444,,,,,,0.0910617283950617,,,,,,,,,,,0.403444444444444,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.841084444444444,,,0.112968888888889,,0.0272222222222222,,,0.0,,,,,,,0.377511111111111,,,,0.0005185185185185,0.185777777777778,,,,,,,,,,,,,,,,,0.0148633333333333,,,0.0066255555555555,0.0455516666666667,0.0608688888888889,0.0,0.0074583333333333,0.0348416666666667,,,
2008-06-05 23:00:00,,,0.0102881720430108,,,,0.664487777777778,0.636844444444445,,,,0.493851111111111,,0.368242105263158,,,0.388936315789474,0.03553,,,,,,,,,,0.0463333333333333,,,,,,0.0696296296296296,,,,,,,,,,,0.356666666666667,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.816551111111111,,,0.110880555555556,,0.0224444444444444,,,8.88888888888889e-05,,,,,,,0.461155555555556,,,,0.0005185185185185,0.16641975308642,,,,,,,,,,,,,,,,,0.01525,,,0.0214588888888889,0.0238622222222222,0.0410511111111111,0.0,0.009845,0.0273388888888889,,,
2008-06-06 00:00:00,,,0.0133806451612903,,,,0.612577777777778,0.583345555555556,,,,0.435308888888889,,0.342994736842105,,,0.362095789473684,0.0556084210526316,,,,,,,,,,0.0953333333333333,,,,,,0.0595555555555556,,,,,,,,,,,0.326,,,,,,,,,0.0001111111111111,,,,,,,,,,,,,,,,,,,,,,0.760041666666667,,,0.107797777777778,,0.0323333333333333,,,8.88888888888889e-05,,,,,,,0.448444444444444,,,,0.0003456790123456,0.153679012345679,,,,,,,,,,,,,,,,,0.01769,,,0.0806933333333333,0.006335,0.0188066666666667,0.0010938888888888,0.0159111111111111,0.0275444444444444,,,
2008-06-06 01:00:00,,,0.0271548387096774,,,,0.558778333333333,0.54023,,,,0.348286666666667,,0.293013157894737,,,0.35335,0.0595663157894737,,,,,,,,,,0.179888888888889,,,,,,0.0670123456790123,,,,,,,,,,,0.330555555555556,,,,,,,,,0.0084444444444444,,,,,,,,,,,,,,,,,,,,,,0.685630555555556,,,0.0896988888888889,,0.0504444444444444,,,0.0016,,,,,,,0.3984,,,,8.64197530864198e-05,0.148246913580247,,,,,,,,,,,,,,,,,0.0241966666666667,,,0.159112222222222,0.0034377777777777,0.0070777777777777,0.00637,0.0332144444444444,0.0228166666666667,,,
2008-06-06 02:00:00,,,0.0458021505376344,,,,0.463311666666667,0.466557777777778,,,,0.265914444444445,,0.22892,,,0.335154736842105,0.0494736842105263,,,,,,,,,,0.256222222222222,,,,,,0.080358024691358,,,,,,,,,,,0.411666666666667,,,,,,,,,0.0247777777777778,,,,,,,,,,,,,,,,,,,,,,0.565543333333333,,,0.0809477777777778,,0.0765555555555556,,,0.0078222222222222,,,,,,,0.388444444444444,,,,8.64197530864198e-05,0.139061728395062,,,,,,,,,,,,,,,,,0.0315166666666667,,,0.158222222222222,0.0023255555555555,0.0034377777777777,0.0134477777777778,0.0428,0.01037,,,
2008-06-06 03:00:00,,,0.0633575268817204,,,,0.3818,0.402972222222222,,,,0.229617222222222,,0.179194736842105,,,0.331334736842105,0.0346315789473684,,,,,,,,,,0.267111111111111,,,,,,0.0990987654320988,,,,,,,,,,,0.491111111111111,,,,,,,,,0.0426666666666667,,,,,,,,,,,,,,,,,,,,,,0.46376,,,0.0611133333333333,,0.0961111111111111,,,0.0182222222222222,,,,,,,0.377777777777778,,,,8.64197530864198e-05,0.154074074074074,,,,,,,,,,,,,,,,,0.0377144444444444,,,0.108777777777778,0.0017283333333333,0.0042466666666666,0.02184,0.0399,0.0022366666666666,,,
2008-06-06 04:00:00,,,0.0685295698924731,,,,0.356,0.404440555555556,,,,0.208037777777778,,0.148052631578947,,,0.330631052631579,0.0254294736842105,,,,,,,,,,0.317222222222222,,,,,,0.131185185185185,,,,,,,,,,,0.505333333333333,,,,,,,,,0.0633333333333333,,,,,,,,,,,,,,,,,,,,,,0.439373333333333,,,0.0339188888888889,,0.0987777777777778,,,0.0270222222222222,,,,,,,0.3448,,,,0.0002592592592592,0.147358024691358,,,,,,,,,,,,,,,,,0.0428366666666667,,,0.0723866666666667,0.0022366666666666,0.00819,0.0435466666666667,0.03,0.0218583333333333,,,
2008-06-06 05:00:00,,,0.0619650537634409,,,,0.338906666666667,0.426517222222222,,,,0.192226111111111,,0.131307368421053,,,0.3412,0.0219284210526316,,,,,,,,,,0.369555555555556,,,,,,0.19043621399177,,,,,,,,,,,0.459888888888889,,,,,,,,,0.0951111111111111,,,,,,,,,,,,,,,,,,,,,,0.43475,,,0.01335,,0.0896666666666667,,,0.0218666666666667,,,,,,,0.310222222222222,,,,0.000432098765432,0.107555555555556,,,,,,,,,,,,,,,,,0.0456522222222222,,,0.0791111111111111,0.0038027777777777,0.0101111111111111,0.07176,0.0324,0.0284666666666667,,,
2008-06-06 06:00:00,,,0.0705188172043011,,,,0.291968888888889,0.407921111111111,,,,0.174226666666667,,0.125181052631579,,,0.323,0.0214210526315789,,,,,,,,,,0.428111111111111,,,,,,0.276189300411523,,,,,,,,,,,0.424111111111111,,,,,,,,,0.110555555555556,,,,,,,,,,,,,,,,,,,,,,0.396311111111111,,,0.0049444444444444,,0.0986666666666667,,,0.0244,,,,,,,0.294666666666667,,,,0.0003456790123456,0.0728888888888889,,,,,,,,,,,,,,,,,0.0429372222222222,,,0.0802977777777778,0.0053444444444444,0.0074822222222222,0.102835555555556,0.0381,0.0325333333333333,,,
2008-06-06 07:00:00,,,0.101744086021505,,,,0.2311,0.33571,,,,0.178602222222222,,0.127529473684211,,,0.258352631578947,0.0220052631578947,,,,,,,,,,0.490666666666667,,,,,,0.359670781893004,,,,,,,,,,,0.374777777777778,,,,,,,,,0.112111111111111,,,,,,,,,,,,,,,,,,,,,,0.32005,,,0.0020766666666666,,0.143333333333333,,,0.0240666666666667,,,,,,,0.214311111111111,,,,8.64197530864198e-05,0.0711111111111111,,,,,,,,,,,,,,,,,0.040725,,,0.0918866666666667,0.0105861111111111,0.0004044444444444,0.131253333333333,0.038485,0.0284177777777778,,,
2008-06-06 08:00:00,,,0.100336559139785,,,,0.21,0.276021666666667,,,,0.202071111111111,,0.128244210526316,,,0.208,0.0212263157894737,,,,,,,,,,0.505777777777778,,,,,,0.336765432098765,,,,,,,,,,,0.268666666666667,,,,,,,,,0.0943333333333333,,,,,,,,,,,,,,,,,,,,,,0.250777777777778,,,0.0004916666666666,,0.151222222222222,,,0.0286666666666667,,,,,,,0.147111111111111,,,,8.64197530864198e-05,0.0777283950617284,,,,,,,,,,,,,,,,,0.0401216666666667,,,0.0908922222222222,0.0187055555555556,0.0002011111111111,0.140248888888889,0.0297338888888889,0.0260666666666667,,,
2008-06-06 09:00:00,,,0.0744983870967742,,,,0.2345,0.267617777777778,,,,0.225440555555556,,0.130796842105263,,,0.180344210526316,0.0179157894736842,,,,,,,,,,0.421444444444444,,,,,,0.211921810699588,,,,,,,,,,,0.190222222222222,,,,,,,,,0.0415555555555556,,,,,,,,,,,,,,,,,,,,,,0.236491666666667,,,9.83333333333333e-05,,0.114222222222222,,,0.0354,,,,,,,0.0856888888888889,,,,8.64197530864198e-05,0.080761316872428,,,,,,,,,,,,,,,,,0.0464566666666667,,,0.0794077777777778,0.0253861111111111,0.0020111111111111,0.11834,0.0229716666666667,0.0215833333333333,,,
2008-06-06 10:00:00,,,0.113104838709677,,,,0.270293333333333,0.290106666666667,,,,0.249506111111111,,0.163164210526316,,,0.127266315789474,0.0132421052631579,,,,,,,,,,0.346,,,,,,0.145572016460905,,,,,,,,,,,0.220333333333333,,,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,0.369794444444444,,,0.0028355555555555,,0.156333333333333,,,0.0245333333333333,,,,,,,0.100533333333333,,,,0.0016419753086419,0.0958847736625514,,,,,,,,,,,,,,,,,0.0688566666666667,,,0.06497,0.0377194444444445,0.0044244444444444,0.138421111111111,0.0228133333333333,0.0160333333333333,,,
2008-06-06 11:00:00,,,0.162167204301075,,,,0.316850555555556,0.317973333333333,,,,0.2767,,0.199922105263158,,,0.0852463157894737,0.0095421052631579,,,,,,,,,,0.279111111111111,,,,,,0.0933251028806584,,,,,,,,,,,0.251666666666667,,,,,,,,,0.0001111111111111,,,,,,,,,,,,,,,,,,,,,,0.528591111111111,,,0.0141944444444444,,0.206666666666667,,,0.0152666666666667,,,,,,,0.116977777777778,,,,0.0093333333333333,0.112860082304527,,,,,,,,,,,,,,,,,0.100403333333333,,,0.0527077777777778,0.0531133333333333,0.0083461111111111,0.161373333333333,0.0236983333333333,0.011895,,,
2008-06-06 12:00:00,,,0.207911827956989,,,,0.31313,0.302555555555556,,,,0.2699,,0.217994736842105,,,0.0403110526315789,0.0060694736842105,,,,,,,,,,0.300444444444444,,,,,,0.131469135802469,,,,,,,,,,,0.289888888888889,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.571217777777778,,,0.01798,,0.273,,,0.0118666666666667,,,,,,,0.210933333333333,,,,0.0222962962962963,0.120781893004115,,,,,,,,,,,,,,,,,0.124063333333333,,,0.0605733333333333,0.0757433333333333,0.0127705555555556,0.170473333333333,0.0337116666666667,0.0140544444444444,,,
2008-06-06 13:00:00,,,0.216055376344086,,,,0.325397777777778,0.291666666666667,,,,0.2986,,0.236373684210526,,,0.0140736842105263,0.0050905263157894,,,,,,,,,,0.320333333333333,,,,,,0.182674897119342,,,,,,,,,,,0.372111111111111,,,,,,,,,0.0032222222222222,,,,,,,,,,,,,,,,,,,,,,0.600657777777778,,,0.0464966666666667,,0.290444444444444,,,0.0152888888888889,,,,,,,0.291111111111111,,,,0.0422592592592593,0.109670781893004,,,,,,,,,,,,,,,,,0.158193333333333,,,0.0879022222222222,0.122553333333333,0.0338722222222222,0.231746666666667,0.0502194444444444,0.0144588888888889,,,
2008-06-06 14:00:00,,,0.220277956989247,,,,0.341285555555556,0.250736111111111,,,,0.358,,0.2522,,,0.0008042105263157,0.0050905263157894,,,,,,,,,,0.338333333333333,,,,,,0.224888888888889,,,,,,,,,,,0.541111111111111,,,,,,,,,0.0261111111111111,,,,,,,,,,,,,,,,,,,,,,0.615693333333333,,,0.0782344444444444,,0.292,,,0.0178666666666667,,,,,,,0.396444444444444,,,,0.0672345679012346,0.0921810699588477,,,,,,,,,,,,,,,,,0.188083333333333,,,0.111564444444444,0.17453,0.0705755555555556,0.312231111111111,0.0683183333333333,0.02002,,,
2008-06-06 15:00:00,,,0.251545161290323,,,,0.388747777777778,0.234111111111111,,,,0.4186,,0.283571052631579,,,0.0,0.00558,,,,,,,,,,0.318222222222222,,,,,,0.237382716049383,,,,,,,,,,,0.670555555555556,,,,,,,,,0.0421111111111111,,,,,,,,,,,,,,,,,,,,,,0.640601666666667,,,0.135228333333333,,0.340888888888889,,,0.0224888888888889,,,,,,,0.585066666666667,,,,0.0944567901234568,0.0831358024691358,,,,,,,,,,,,,,,,,0.221736666666667,,,0.0938666666666667,0.225163333333333,0.0881688888888889,0.33033,0.0609,0.0328611111111111,,,
2008-06-06 16:00:00,,,0.299300537634409,,,,0.425852777777778,0.253073333333333,,,,0.459538888888889,,0.327805263157895,,,0.0,0.0061673684210526,,,,,,,,,,0.263777777777778,,,,,,0.217316872427984,,,,,,,,,,,0.666888888888889,,,,,,,,,0.0425555555555556,,,,,,,,,,,,,,,,,,,,,,0.662911111111111,,,0.164830555555556,,0.386666666666667,,,0.0287111111111111,,,,,,,0.6672,,,,0.109925925925926,0.0745761316872428,,,,,,,,,,,,,,,,,0.247115555555556,,,0.0754844444444445,0.259676666666667,0.0867216666666667,0.35399,0.0534016666666667,0.0351866666666667,,,
2008-06-06 17:00:00,,,0.3346,,,,0.462153333333333,0.315626666666667,,,,0.4698,,0.345013684210526,,,0.0073,0.0056778947368421,,,,,,,,,,0.217777777777778,,,,,,0.203687242798354,,,,,,,,,,,0.588222222222222,,,,,,,,,0.0242222222222222,,,,,,,,,,,,,,,,,,,,,,0.717702222222222,,,0.204908888888889,,0.449777777777778,,,0.0374222222222222,,,,,,,0.705955555555556,,,,0.125913580246914,0.0715802469135802,,,,,,,,,,,,,,,,,0.264001111111111,,,0.0719444444444444,0.241593333333333,0.0920083333333333,0.331833333333333,0.0674422222222222,0.0445461111111111,,,
2008-06-06 18:00:00,,,0.3832,,,,0.525805,0.378204444444444,,,,0.490308888888889,,0.342892105263158,,,0.0371036842105263,0.0045031578947368,,,,,,,,,,0.172777777777778,,,,,,0.289534979423868,,,,,,,,,,,0.567666666666667,,,,,,,,,0.0052222222222222,,,,,,,,,,,,,,,,,,,,,,0.727221666666667,,,0.170981666666667,,0.511888888888889,,,0.0459555555555556,,,,,,,0.717955555555556,,,,0.124962962962963,0.059156378600823,,,,,,,,,,,,,,,,,0.262787777777778,,,0.0922638888888889,0.219686666666667,0.0862133333333333,0.305688888888889,0.105991111111111,0.0536966666666667,,,
2008-06-06 19:00:00,,,0.3096,,,,0.598577777777778,0.436577777777778,,,,0.491012777777778,,0.332013157894737,,,0.0758,0.0034263157894736,,,,,,,,,,0.124,,,,,,0.634567901234568,,,,,,,,,,,0.527666666666667,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.755586666666667,,,0.139168888888889,,0.428888888888889,,,0.0567111111111111,,,,,,,0.685244444444444,,,,0.12962962962963,0.0646090534979424,,,,,,,,,,,,,,,,,0.255608888888889,,,0.106555555555556,0.221691666666667,0.0816755555555556,0.290002222222222,0.113771666666667,0.0343,,,
2008-06-06 20:00:00,,,0.2266,,,,0.658739444444445,0.507662222222222,,,,0.481862222222222,,0.311178947368421,,,0.0672,0.0034263157894736,,,,,,,,,,0.102111111111111,,,,,,0.848592592592592,,,,,,,,,,,0.502777777777778,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.821873333333333,,,0.0992827777777778,,0.324666666666667,,,0.0754666666666667,,,,,,,0.621422222222222,,,,0.136802469135802,0.0798353909465021,,,,,,,,,,,,,,,,,0.243576666666667,,,0.0839027777777778,0.225186111111111,0.0776888888888889,0.2623,0.0947933333333333,0.0159,,,
2008-06-06 21:00:00,,,0.1958,,,,0.671912222222222,0.560194444444444,,,,0.463058333333333,,0.283057894736842,,,0.0281,0.00372,,,,,,,,,,0.0818888888888889,,,,,,0.806716049382716,,,,,,,,,,,0.452333333333333,,,,,,,,,0.0001111111111111,,,,,,,,,,,,,,,,,,,,,,0.87169,,,0.0800605555555556,,0.284333333333333,,,0.0861333333333333,,,,,,,0.575555555555556,,,,0.146485596707819,0.085082304526749,,,,,,,,,,,,,,,,,0.252031666666667,,,0.0531805555555556,0.245227777777778,0.0926133333333333,0.22021,0.0618516666666667,0.0062,,,
2008-06-06 22:00:00,,,0.222288709677419,,,,0.64246,0.509638888888889,,,,0.517760555555556,,0.350486842105263,,,0.0171,0.0047710526315789,,,,,,,,,,0.0763333333333333,,,,,,0.624493827160494,,,,,,,,,,,0.467555555555556,,,,,,,,,0.015,,,,,,,,,,,,,,,,,,,,,,0.848103333333333,,,0.0822711111111111,,0.304888888888889,,,0.0447111111111111,,,,,,,0.501866666666667,,,,0.119506172839506,0.0727366255144033,,,,,,,,,,,,,,,,,0.264841666666667,,,0.0386944444444444,0.337419444444444,0.143477777777778,0.214618333333333,0.03481,0.0025855555555555,,,
2008-06-06 23:00:00,,,0.381640860215054,,,,0.548329444444445,0.465694444444444,,,,0.490711111111111,,0.348281052631579,,,0.0214,0.0044547368421052,,,,,,,,,,0.109111111111111,,,,,,0.439901234567901,,,,,,,,,,,0.390777777777778,,,,,,,,,0.0146666666666667,,,,,,,,,,,,,,,,,,,,,,0.788018333333333,,,0.0500738888888889,,0.494444444444444,,,0.0253333333333333,,,,,,,0.429333333333333,,,,0.104205761316872,0.0487654320987654,,,,,,,,,,,,,,,,,0.3477,,,0.04025,0.332423333333333,0.150672222222222,0.165106666666667,0.02183,0.00179,,,
2008-06-07 00:00:00,,,0.54267311827957,,,,0.4563,0.442847222222222,,,,0.451997222222222,,0.324544736842105,,,0.0404,0.0040673684210526,,,,,,,,,,0.130222222222222,,,,,,0.383308641975309,,,,,,,,,,,0.286111111111111,,,,,,,,,0.0087777777777777,,,,,,,,,,,,,,,,,,,,,,0.700585,,,0.02768,,0.711666666666667,,,0.0140444444444444,,,,,,,0.317511111111111,,,,0.0963292181069959,0.031275720164609,,,,,,,,,,,,,,,,,0.423136666666667,,,0.04321,0.36611,0.153344444444444,0.134708333333333,0.0119966666666667,0.0011933333333333,,,
2008-06-07 01:00:00,,,0.584224193548387,,,,0.3766,0.416791666666667,,,,0.408657777777778,,0.294172631578947,,,0.0515,0.0045268421052631,,,,,,,,,,0.138333333333333,,,,,,0.368987654320988,,,,,,,,,,,0.223555555555556,,,,,,,,,0.006,,,,,,,,,,,,,,,,,,,,,,0.584278333333333,,,0.0413733333333333,,0.789666666666667,,,0.0078222222222222,,,,,,,0.262488888888889,,,,0.0904444444444444,0.025,,,,,,,,,,,,,,,,,0.481188333333333,,,0.0464722222222222,0.413126666666667,0.178319444444444,0.13984,0.01239,0.0041,,,
2008-06-07 02:00:00,,,0.582615591397849,,,,0.3095,0.385388888888889,,,,0.353955555555556,,0.260245263157895,,,0.0623,0.0046231578947368,,,,,,,,,,0.126888888888889,,,,,,0.353975308641975,,,,,,,,,,,0.224333333333333,,,,,,,,,0.0184444444444444,,,,,,,,,,,,,,,,,,,,,,0.49288,,,0.05075,,0.782333333333333,,,0.0061333333333333,,,,,,,0.307733333333333,,,,0.0800329218106996,0.0360082304526749,,,,,,,,,,,,,,,,,0.519516666666667,,,0.053375,0.476953888888889,0.229708333333333,0.177908333333333,0.0229116666666667,0.0056,,,
2008-06-07 03:00:00,,,0.571858064516129,,,,0.286281666666667,0.38541,,,,0.289097222222222,,0.223372105263158,,,0.0901231578947368,0.0059715789473684,,,,,,,,,,0.108666666666667,,,,,,0.330962962962963,,,,,,,,,,,0.265888888888889,,,,,,,,,0.0441111111111111,,,,,,,,,,,,,,,,,,,,,,0.46238,,,0.0712433333333333,,0.764777777777778,,,0.0041777777777777,,,,,,,0.3928,,,,0.0744197530864197,0.0625514403292181,,,,,,,,,,,,,,,,,0.564453333333333,,,0.0625138888888889,0.53392,0.269791666666667,0.201444444444444,0.0366783333333333,0.0045,,,
2008-06-07 04:00:00,,,0.596288709677419,,,,0.300057777777778,0.397976666666667,,,,0.248531111111111,,0.204173684210526,,,0.117776842105263,0.00732,,,,,,,,,,0.100777777777778,,,,,,0.294320987654321,,,,,,,,,,,0.335444444444444,,,,,,,,,0.0516666666666667,,,,,,,,,,,,,,,,,,,,,,0.477325,,,0.0871727777777778,,0.789666666666667,,,0.0065777777777777,,,,,,,0.462933333333333,,,,0.0509711934156379,0.0786008230452675,,,,,,,,,,,,,,,,,0.572086666666667,,,0.0729166666666667,0.579875555555556,0.304325,0.243480555555556,0.0524116666666667,0.0065,,,
2008-06-07 05:00:00,,,0.64374247311828,,,,0.325498333333333,0.396526666666667,,,,0.250654444444444,,0.211385789473684,,,0.132896842105263,0.0081347368421052,,,,,,,,,,0.118111111111111,,,,,,0.216888888888889,,,,,,,,,,,0.259555555555556,,,,,,,,,0.0516666666666667,,,,,,,,,,,,,,,,,,,,,,0.510293333333333,,,0.0723066666666667,,0.846222222222222,,,0.0280888888888889,,,,,,,0.438933333333333,,,,0.0208230452674897,0.0738683127572017,,,,,,,,,,,,,,,,,0.561267777777778,,,0.0776805555555556,0.562746666666667,0.308711111111111,0.270582222222222,0.058115,0.0047733333333333,,,
2008-06-07 06:00:00,,,0.6483,,,,0.336598888888889,0.378256666666667,,,,0.304344444444444,,0.229974736842105,,,0.135085263157895,0.0077894736842105,,,,,,,,,,0.152555555555556,,,,,,0.156839506172839,,,,,,,,,,,0.174444444444444,,,,,,,,,0.0481111111111111,,,,,,,,,,,,,,,,,,,,,,0.50692,,,0.0412222222222222,,0.866777777777778,,,0.0670222222222222,,,,,,,0.377244444444444,,,,0.0035308641975308,0.0493827160493827,,,,,,,,,,,,,,,,,0.551156666666667,,,0.0886433333333333,0.488904444444444,0.330893333333333,0.276511111111111,0.04838,0.0019888888888888,,,
2008-06-07 07:00:00,,,0.6144,,,,0.325274444444444,0.350803333333333,,,,0.35581,,0.274466315789474,,,0.132598421052632,0.0107105263157895,,,,,,,,,,0.164111111111111,,,,,,0.107753086419753,,,,,,,,,,,0.126444444444444,,,,,,,,,0.0352222222222222,,,,,,,,,,,,,,,,,,,,,,0.469813333333333,,,0.0233688888888889,,0.816777777777778,,,0.0856888888888889,,,,,,,0.321777777777778,,,,9.05349794238683e-05,0.031275720164609,,,,,,,,,,,,,,,,,0.552572222222222,,,0.0812,0.387175555555555,0.329813888888889,0.263426666666667,0.0363833333333333,0.0007911111111111,,,
